Datetime,Water Level (m)
2023-09-17 18:00:00,1.3949654
2023-09-17 19:00:00,1.4348273
2023-09-17 20:00:00,1.4747034
2023-09-17 21:00:00,1.5118299
2023-09-17 22:00:00,1.5525541
2023-09-17 23:00:00,1.614225
2023-09-18 00:00:00,1.7281567
2023-09-18 01:00:00,1.8874885
2023-09-18 02:00:00,2.0411215
2023-09-18 03:00:00,2.1658282
2023-09-18 04:00:00,2.23085
2023-09-18 05:00:00,2.2578197
2023-09-18 06:00:00,2.2827437
2023-09-18 07:00:00,2.309089
2023-09-18 08:00:00,2.3344593
2023-09-18 09:00:00,2.3552468
2023-09-18 10:00:00,2.3764467
2023-09-18 11:00:00,2.4015718
2023-09-18 12:00:00,2.4561388
2023-09-18 13:00:00,2.5560527
2023-09-18 14:00:00,2.6831863
2023-09-18 15:00:00,2.7819998
2023-09-18 16:00:00,2.8227656
2023-09-18 17:00:00,2.8324246
2023-09-18 18:00:00,2.8387477
2023-09-18 19:00:00,2.8460171
2023-09-18 20:00:00,2.849906
2023-09-18 21:00:00,2.85164
2023-09-18 22:00:00,2.8534439
2023-09-18 23:00:00,2.8573716
2023-09-19 00:00:00,2.8802135
2023-09-19 01:00:00,2.9443755
2023-09-19 02:00:00,3.048295
2023-09-19 03:00:00,3.1420035
2023-09-19 04:00:00,3.1752357
2023-09-19 05:00:00,3.17664
2023-09-19 06:00:00,3.1695566
2023-09-19 07:00:00,3.1613464
2023-09-19 08:00:00,3.1539469
2023-09-19 09:00:00,3.1433554
2023-09-19 10:00:00,3.1313286
2023-09-19 11:00:00,3.125463
2023-09-19 12:00:00,3.1354525
2023-09-19 13:00:00,3.1853595
2023-09-19 14:00:00,3.2703292
2023-09-19 15:00:00,3.3508627
2023-09-19 16:00:00,3.38494
2023-09-19 17:00:00,3.3808794
2023-09-19 18:00:00,3.366697
2023-09-19 19:00:00,3.3522956
2023-09-19 20:00:00,3.3347816
2023-09-19 21:00:00,3.3157659
2023-09-19 22:00:00,3.297894
2023-09-19 23:00:00,3.280897
2023-09-20 00:00:00,3.276877
2023-09-20 01:00:00,3.311577
2023-09-20 02:00:00,3.3912673
2023-09-20 03:00:00,3.4802778
2023-09-20 04:00:00,3.534749
2023-09-20 05:00:00,3.5336387
2023-09-20 06:00:00,3.505938
2023-09-20 07:00:00,3.490927
2023-09-20 08:00:00,3.4715188
2023-09-20 09:00:00,3.451264
2023-09-20 10:00:00,3.4296238
2023-09-20 11:00:00,3.4078195
2023-09-20 12:00:00,3.3892972
2023-09-20 13:00:00,3.3893461
2023-09-20 14:00:00,3.4257853
2023-09-20 15:00:00,3.4827678
2023-09-20 16:00:00,3.52074
2023-09-20 17:00:00,3.5229256
2023-09-20 18:00:00,3.508639
2023-09-20 19:00:00,3.4894378
2023-09-20 20:00:00,3.469402
2023-09-20 21:00:00,3.447755
2023-09-20 22:00:00,3.425625
2023-09-20 23:00:00,3.4026594
2023-09-21 00:00:00,3.3820388
2023-09-21 01:00:00,3.3720994
2023-09-21 02:00:00,3.393263
2023-09-21 03:00:00,3.4436474
2023-09-21 04:00:00,3.4953678
2023-09-21 05:00:00,3.5189457
2023-09-21 06:00:00,3.5149202
2023-09-21 07:00:00,3.4999962
2023-09-21 08:00:00,3.4833536
2023-09-21 09:00:00,3.4662545
2023-09-21 10:00:00,3.4461138
2023-09-21 11:00:00,3.4239085
2023-09-21 12:00:00,3.4026175
2023-09-21 13:00:00,3.3857071
2023-09-21 14:00:00,3.3832374
2023-09-21 15:00:00,3.4047966
2023-09-21 16:00:00,3.4365444
2023-09-21 17:00:00,3.4545472
2023-09-21 18:00:00,3.4531124
2023-09-21 19:00:00,3.4411933
2023-09-21 20:00:00,3.4245358
2023-09-21 21:00:00,3.4061823
2023-09-21 22:00:00,3.3871903
2023-09-21 23:00:00,3.3679872
2023-09-22 00:00:00,3.3483827
2023-09-22 01:00:00,3.3313107
2023-09-22 02:00:00,3.3242817
2023-09-22 03:00:00,3.3419595
2023-09-22 04:00:00,3.3825567
2023-09-22 05:00:00,3.422048
2023-09-22 06:00:00,3.4401214
2023-09-22 07:00:00,3.4366322
2023-09-22 08:00:00,3.4245324
2023-09-22 09:00:00,3.4102416
2023-09-22 10:00:00,3.3951218
2023-09-22 11:00:00,3.378383
2023-09-22 12:00:00,3.3599777
2023-09-22 13:00:00,3.3413193
2023-09-22 14:00:00,3.3253632
2023-09-22 15:00:00,3.3172145
2023-09-22 16:00:00,3.3250518
2023-09-22 17:00:00,3.3424714
2023-09-22 18:00:00,3.3536756
2023-09-22 19:00:00,3.3540678
2023-09-22 20:00:00,3.3469355
2023-09-22 21:00:00,3.3349762
2023-09-22 22:00:00,3.3207572
2023-09-22 23:00:00,3.3056245
2023-09-23 00:00:00,3.2900844
2023-09-23 01:00:00,3.2743783
2023-09-23 02:00:00,3.2616882
2023-09-23 03:00:00,3.258235
2023-09-23 04:00:00,3.2722173
2023-09-23 05:00:00,3.3033986
2023-09-23 06:00:00,3.33709
2023-09-23 07:00:00,3.3581676
2023-09-23 08:00:00,3.3634644
2023-09-23 09:00:00,3.3570342
2023-09-23 10:00:00,3.3451862
2023-09-23 11:00:00,3.3315303
2023-09-23 12:00:00,3.3163192
2023-09-23 13:00:00,3.3003964
2023-09-23 14:00:00,3.2840757
2023-09-23 15:00:00,3.2686183
2023-09-23 16:00:00,3.2570186
2023-09-23 17:00:00,3.253879
2023-09-23 18:00:00,3.2630851
